Data from MAYP1140501__3__10-58-30-307.txt Node

Date: Fri Mar 18 10:58:30 GMT 2022
User: stone
Spectrometer: MAYP114050
Trigger mode: 0
Integration Time (sec): 4.561000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
576.672	51587.67
577.122	50966.67
577.571	50793.67
578.02	50928.67
578.469	50666.67
578.918	50416.67
579.367	50064.67
579.817	50351.67
580.266	50383.67
580.715	50516.67
581.164	50326.67
581.613	50534.67
582.061	50550.67
582.51	50813.67
582.959	50554.67
583.408	50406.67
583.857	50608.67
584.306	50376.67
584.754	50066.67
585.203	50448.67
585.652	50538.67
586.1	50593.67
586.549	50231.67
586.998	50318.67
587.446	50217.67
587.895	50158.67
588.343	50446.67
588.792	50590.67
589.24	50740.67
589.689	50730.67
590.137	50152.67
590.586	50091.67
591.034	50153.67
591.482	49668.67
591.931	49470.67
592.379	49384.67
592.827	49490.67
593.275	49502.67
593.723	49504.67
594.172	49342.67
594.62	49712.67
595.068	49598.67
595.516	49346.67
595.964	49350.67
596.412	49456.67
596.86	49652.67
597.308	49851.67
597.756	49738.67
598.204	49364.67
598.651	48954.67
599.099	48987.67
599.547	48902.67
599.995	48610.67
600.443	48914.67
600.89	49028.67
601.338	49223.67
601.786	48978.67
602.233	48302.67
602.681	47851.67
603.128	47914.67
603.576	47890.67
604.023	47954.67
604.471	48282.67
604.918	48663.67
605.366	48918.67
605.813	48843.67
606.261	48698.67
606.708	48421.67
607.155	48063.67
607.603	47726.67
608.05	47423.67
608.497	47227.67
608.944	47014.67
609.391	47260.67
609.839	47408.67
610.286	47778.67
610.733	47464.67
611.18	47578.67
611.627	47926.67
612.074	48204.67
612.521	47908.67
612.968	47902.67
613.415	47940.67
613.861	48000.67
614.308	47790.67
614.755	47640.67
615.202	47489.67
615.649	47254.67
616.095	47334.67
616.542	47488.67
616.989	47798.67
617.435	47756.67
617.882	47674.67
618.329	47478.67
618.775	46863.67
619.222	46814.67
619.668	46326.67
620.115	46463.67
620.561	46850.67
621.007	46858.67
621.454	47319.67
621.9	47246.67
622.347	47118.67
622.793	46566.67
623.239	46382.67
623.685	45971.67
624.132	46131.67
624.578	46182.67
625.024	46240.67
625.47	46446.67
625.916	46470.67
626.362	45995.67
626.808	45690.67
627.254	45695.67
627.7	44939.67
628.146	44851.67
628.592	44756.67
629.038	45161.67
629.484	45410.67
629.93	45760.67
630.375	46075.67
630.821	45776.67
631.267	45687.67
631.713	45641.67
632.158	45425.67
632.604	45515.67
633.05	45240.67
633.495	45254.67
633.941	45119.67
634.386	44727.67
634.832	44592.67
635.277	44704.67
635.723	44830.67
636.168	44784.67
636.613	44926.67
637.059	44620.67
637.504	44377.67
637.949	44403.67
638.395	44356.67
638.84	44319.67
639.285	43596.67
639.73	43138.67
640.175	42690.67
640.621	42582.67
641.066	42311.67
641.511	42232.67
641.956	41913.67
642.401	41030.67
642.846	40429.67
643.291	39650.67
643.736	39026.67
644.181	38319.67
644.625	37627.67
645.07	36817.67
645.515	36275.67
645.96	34898.67
646.405	33840.67
646.849	33438.67
647.294	32466.67
647.739	31494.67
648.183	30445.67
648.628	29554.67
649.072	28688.67
649.517	28097.67
649.961	27292.67
650.406	26783.67
650.85	26262.67
651.295	25508.67
651.739	24940.67
652.184	24633.67
652.628	24319.67
653.072	23574.67
653.516	22994.67
653.961	22834.67
654.405	22860.67
654.849	22694.67
655.293	22113.67
655.737	21920.67
656.182	21835.67
656.626	21615.67
657.07	21066.67
657.514	20510.67
657.958	19795.67
658.402	19390.67
658.845	19071.67
659.289	18627.67
659.733	17976.67
660.177	17430.67
660.621	16918.67
661.065	16082.67
661.508	15239.67
661.952	14266.67
662.396	13506.67
662.839	12567.67
663.283	11808.67
663.727	11002.67
664.17	10319.67
664.614	9455.67
665.057	8726.67
665.501	7964.67
665.944	7408.67
666.388	6755.67
666.831	6113.67
667.274	5578.67
667.718	5120.67
668.161	4637.67
668.604	4271.67
669.048	3872.67
669.491	3507.67
669.934	3206.67
670.377	2969.67
670.82	2610.67
671.263	2382.67
671.706	2228.67
672.149	2025.67
672.592	1843.67
673.035	1703.67
673.478	1522.67
673.921	1502.67
674.364	1343.67
674.807	1266.67
675.25	1147.67
675.693	1055.67
676.135	1009.67
676.578	927.67
677.021	881.67
677.464	797.67
677.906	758.67
678.349	738.67
678.791	672.67
679.234	622.67
679.676	600.67
680.119	546.67
680.561	550.67
681.004	502.67
681.446	463.67
681.889	464.67
682.331	446.67
682.773	402.67
683.216	410.67
683.658	398.67
684.1	399.67
684.542	372.67
684.985	348.67
685.427	345.67
685.869	342.67
686.311	304.67
686.753	294.67
687.195	307.67
687.637	302.67
688.079	301.67
688.521	278.67
688.963	274.67
689.405	256.67
689.846	250.67
690.288	255.67
690.73	263.67
691.172	232.67
691.614	254.67
692.055	246.67
692.497	219.67
692.939	220.67
693.38	241.67
693.822	222.67
694.263	210.67
694.705	199.67
695.146	215.67
695.588	207.67
696.029	214.67
696.471	190.67
696.912	205.67
697.353	196.67
697.795	211.67
698.236	198.67
698.677	195.67
699.118	183.67
699.56	186.67
700.001	174.67
700.442	192.67
700.883	199.67
701.324	184.67
701.765	182.67
702.206	187.67
702.647	182.67
703.088	161.67
703.529	179.67
703.97	161.67
704.411	172.67
704.852	179.67
705.292	182.67
705.733	170.67
706.174	156.67
706.615	182.67
707.055	175.67
707.496	172.67
707.937	150.67
708.377	174.67
708.818	160.67
709.258	174.67
709.699	158.67
710.139	162.67
710.58	178.67
711.02	174.67
711.461	154.67
711.901	144.67
712.341	174.67
712.781	164.67
713.222	171.67
713.662	153.67
714.102	162.67
714.542	150.67
714.983	159.67
715.423	143.67
715.863	177.67
716.303	152.67
716.743	171.67
717.183	162.67
717.623	160.67
718.063	151.67
718.503	167.67
718.942	158.67
719.382	135.67
719.822	142.67
720.262	159.67
720.702	175.67
721.141	151.67
721.581	154.67
722.021	162.67
722.46	150.67
722.9	140.67
723.34	159.67
723.779	154.67
724.219	145.67
724.658	170.67
725.098	167.67
725.537	158.67
725.976	166.67
726.416	150.67
726.855	146.67
727.294	178.67
727.734	158.67
728.173	151.67
728.612	139.67
729.051	158.67
729.49	158.67
729.93	150.67
730.369	143.67
730.808	160.67
731.247	163.67
731.686	175.67
732.125	166.67
732.564	168.67
733.003	153.67
733.441	150.67
733.88	149.67
734.319	158.67
734.758	146.67
735.197	153.67
735.635	169.67
736.074	155.67
736.513	166.67
736.951	167.67
737.39	153.67
737.829	150.67
738.267	146.67
738.706	153.67
739.144	154.67
739.583	143.67
740.021	156.67
740.459	156.67
740.898	144.67
741.336	158.67
741.774	169.67
742.213	169.67
742.651	164.67
743.089	142.67
743.527	154.67
743.966	147.67
744.404	144.67
744.842	143.67
745.28	158.67
745.718	166.67
746.156	151.67
746.594	150.67
747.032	156.67
747.47	156.67
747.908	164.67
748.345	139.67
748.783	159.67
749.221	139.67
749.659	150.67
750.097	164.67
750.534	147.67
750.972	150.67
751.41	142.67
751.847	151.67
752.285	150.67
752.722	166.67
753.16	159.67
753.597	144.67
754.035	154.67
754.472	158.67
754.91	164.67
755.347	158.67
755.784	174.67
756.222	168.67
756.659	150.67
757.096	163.67
757.533	159.67
757.97	170.67
758.408	158.67
758.845	145.67
759.282	166.67
759.719	166.67
760.156	172.67
760.593	161.67
761.03	152.67
761.467	154.67
761.904	147.67
762.341	172.67
762.777	190.67
763.214	167.67
763.651	163.67
764.088	162.67
764.525	167.67
764.961	158.67
765.398	182.67
765.835	166.67
766.271	186.67
766.708	161.67
767.144	159.67
767.581	169.67
768.017	178.67
768.454	166.67
768.89	174.67
769.327	167.67
769.763	174.67
770.199	176.67
770.636	183.67
771.072	146.67
771.508	166.67
771.944	166.67
772.38	160.67
772.817	174.67
773.253	171.67
773.689	159.67
774.125	178.67
774.561	181.67
774.997	158.67
775.433	159.67
775.869	167.67
776.305	175.67
776.741	174.67
777.176	172.67
777.612	179.67
778.048	176.67
778.484	177.67
778.919	167.67
779.355	182.67
779.791	175.67
780.226	190.67
780.662	180.67
781.098	193.67
781.533	177.67
781.969	180.67
782.404	174.67
782.839	174.67
783.275	184.67
783.71	169.67
784.146	182.67
784.581	164.67
785.016	169.67
785.452	177.67
785.887	193.67
786.322	190.67
786.757	179.67
787.192	207.67
787.627	175.67
788.062	190.67
788.497	172.67
788.932	190.67
789.367	178.67
789.802	187.67
790.237	174.67
790.672	177.67
791.107	199.67
791.542	200.67
791.977	162.67
792.411	200.67
792.846	164.67
793.281	196.67
793.716	235.67
794.15	208.67
794.585	198.67
795.019	211.67
795.454	215.67
795.888	201.67
796.323	198.67
796.757	206.67
797.192	207.67
797.626	195.67
798.061	226.67
798.495	225.67
798.929	247.67
799.364	219.67
799.798	251.67
800.232	231.67
800.666	232.67
801.1	234.67
801.534	235.67
801.969	207.67
802.403	217.67
802.837	230.67
803.271	247.67
803.705	246.67
804.138	235.67
804.572	236.67
805.006	232.67
805.44	237.67
805.874	234.67
806.308	238.67
806.741	232.67
807.175	223.67
807.609	243.67
808.043	248.67
808.476	247.67
808.91	242.67
809.343	226.67
809.777	262.67
810.21	238.67
810.644	236.67
811.077	230.67
811.511	254.67
811.944	231.67
812.377	227.67
812.811	249.67
813.244	230.67
813.677	242.67
814.11	210.67
814.544	238.67
814.977	238.67
815.41	222.67
815.843	236.67
816.276	232.67
816.709	270.67
817.142	259.67
817.575	257.67
818.008	237.67
818.441	257.67
818.874	278.67
819.307	254.67
819.739	256.67
820.172	262.67
820.605	254.67
821.038	281.67
821.47	266.67
821.903	278.67
822.336	283.67
822.768	297.67
823.201	307.67
823.633	283.67
824.066	324.67
824.498	350.67
824.931	307.67
825.363	340.67
825.796	312.67
826.228	327.67
826.66	303.67
827.093	299.67
827.525	289.67
827.957	300.67
828.389	334.67
828.822	294.67
829.254	295.67
829.686	278.67
830.118	290.67
830.55	298.67
830.982	282.67
831.414	270.67
831.846	276.67
832.278	258.67
832.71	271.67
833.141	260.67
833.573	248.67
834.005	274.67
834.437	281.67
834.869	270.67
835.3	283.67
835.732	275.67
836.164	258.67
836.595	262.67
837.027	276.67
837.458	256.67
837.89	278.67
838.321	265.67
838.753	257.67
839.184	250.67
839.616	258.67
840.047	254.67
840.478	257.67
840.91	270.67
841.341	263.67
841.772	272.67
842.203	262.67
842.634	270.67
843.066	259.67
843.497	244.67
843.928	254.67
844.359	254.67
844.79	233.67
845.221	241.67
845.652	256.67
846.083	246.67
846.513	262.67
846.944	256.67
847.375	246.67
847.806	272.67
848.237	223.67
848.667	248.67
849.098	236.67
849.529	222.67
849.959	230.67
850.39	226.67
850.821	234.67
851.251	206.67
851.682	210.67
852.112	224.67
852.543	186.67
852.973	215.67
853.403	211.67
853.834	194.67
854.264	202.67
854.694	193.67
855.125	195.67
855.555	222.67
855.985	211.67
856.415	174.67
856.845	182.67
857.275	174.67
857.706	169.67
858.136	198.67
858.566	174.67
858.996	182.67
859.425	175.67
859.855	175.67
860.285	187.67
860.715	182.67
861.145	167.67
861.575	178.67
862.004	167.67
862.434	168.67
862.864	166.67
863.294	179.67
863.723	174.67
864.153	150.67
864.582	184.67
865.012	159.67
865.441	160.67
865.871	184.67
866.3	174.67
866.73	150.67
867.159	176.67
867.588	134.67
868.018	146.67
868.447	164.67
868.876	150.67
869.306	152.67
869.735	152.67
870.164	154.67
870.593	153.67
871.022	143.67
871.451	158.67
871.88	158.67
872.309	184.67
872.738	142.67
873.167	154.67
873.596	152.67
874.025	136.67
874.454	155.67
874.883	138.67
875.311	156.67
875.74	143.67
876.169	150.67
876.597	150.67
877.026	169.67
877.455	144.67
877.883	150.67
878.312	146.67
878.74	145.67
879.169	151.67
879.597	154.67
880.026	141.67
880.454	150.67
880.883	160.67
881.311	166.67
881.739	151.67
882.167	134.67
882.596	158.67
883.024	143.67
883.452	155.67
883.88	137.67
884.308	129.67
884.736	137.67
885.164	126.67
885.593	174.67
886.02	166.67
886.448	136.67
886.876	153.67
887.304	139.67
887.732	158.67
888.16	146.67
888.588	130.67
889.016	145.67
889.443	142.67
889.871	142.67
890.299	142.67
890.726	129.67
891.154	130.67
891.581	145.67
892.009	137.67
892.436	133.67
892.864	128.67
893.291	158.67
893.719	138.67
894.146	153.67
894.574	135.67
895.001	145.67
895.428	119.67
895.855	133.67
896.283	143.67
896.71	129.67
897.137	150.67
897.564	134.67
897.991	131.67
898.418	127.67
898.845	122.67
899.272	122.67
899.699	153.67
900.126	135.67
900.553	129.67
900.98	128.67
901.407	123.67
901.834	114.67
902.26	126.67
902.687	118.67
903.114	122.67
903.541	110.67
903.967	121.67
904.394	126.67
904.82	118.67
905.247	133.67
905.674	130.67
906.1	128.67
906.527	131.67
906.953	118.67
907.379	107.67
907.806	124.67
908.232	136.67
908.658	107.67
909.085	126.67
909.511	103.67
909.937	117.67
910.363	94.67
910.789	114.67
911.215	111.67
911.642	115.67
912.068	110.67
912.494	128.67
912.92	112.67
913.346	134.67
913.771	126.67
914.197	120.67
914.623	126.67
915.049	107.67
915.475	114.67
915.901	112.67
916.326	123.67
916.752	107.67
917.178	110.67
917.603	127.67
918.029	110.67
918.454	112.67
918.88	129.67
919.305	124.67
919.731	112.67
920.156	108.67
920.582	113.67
921.007	132.67
921.433	130.67
921.858	123.67
922.283	105.67
922.708	103.67
923.134	110.67
